ID,FARE
5831,7115.8
5832,10597.4
5833,1413.3
5834,638.1
5835,3447.6
5836,4178.7
5837,6310.4
5838,1890.9
5839,6262.1
5840,7708.5
5841,12129.6
5842,10538.9
5843,11366.9
5844,3183.5
5845,9053.9
5846,11323.9
5847,6655.1
5848,2544.8
5849,11303.3
5850,2306.3
5851,13065.8
5852,1474.4
5853,1010.4
5854,2567.5
5855,4793.1
5856,967.4
5857,1570.6
5858,9510.2
5859,2248.4
5860,1580
5861,961.2
5862,512.3
5863,2938.8
5864,7060.1
5865,7924
5866,5208.4
5867,4373.4
5868,3401
5869,1259
5870,10299
5871,638.7
5872,8174.5
5873,7761.7
5874,9820
5875,6916.2
5876,9216.7
5877,2252.5
5878,11527.9
5879,2158.4
5880,5673.9
5881,3993.1
5882,11546
5883,7148.3
5884,2024.9
5885,785.8
5886,2071.4
5887,2568.1
5888,9087.2
5889,3567
5890,10526.7
5891,10022.9
5892,13417.2
5893,7890.3
5894,2223.9
5895,1818
5896,5649.3
5897,1766
5898,1144.2
5899,10829
5900,7522.1
5901,7403.5
5902,1119
5903,4102.1
5904,13242.6
5905,1919.1
5906,9748.3
5907,2607.6
5908,6181.4
5909,2962.5
5910,9022.3
5911,4450
5912,12421
5913,6065.5
5914,11058.7
5915,13273.1
5916,940.3
5917,1073.9
5918,4835.8
5919,7107.8
5920,8428.7
5921,4171.3
5922,2250.2
5923,9857.3
5924,2491.3
5925,2442
5926,2063.1
5927,1862.6
5928,2606.3
5929,3639.5
5930,3894.1
5931,12441.5
5932,5821.7
5933,8877.5
5934,8344.7
5935,11291.8
5936,3955.7
5937,4113
5938,3238.5
5939,12496.4
5940,7365.1
5941,9430.7
5942,179.1
5943,12588.2
5944,3441.6
5945,1554.2
5946,3574.1
5947,12212.2
5948,2544.5
5949,2510.1
5950,11206.8
5951,3300.3
5952,11779.8
5953,122.8
5954,4272.2
5955,671.2
5956,12555.9
5957,6080.2
5958,11180.6
5959,11693.5
5960,5627.9
5961,2516.4
5962,3726.1
5963,3646.2
5964,11541.3
5965,3673
5966,4754.2
5967,3952
5968,6256
5969,1896
5970,3237.8
5971,3758.3
5972,286.6
5973,1425.8
5974,11993.8
5975,5014.6
5976,3784.9
5977,7226.4
5978,2900.9
5979,11670.2
5980,10436
5981,8105.4
5982,675.2
5983,4505.9
5984,3033.2
5985,779.3
5986,2875.9
5987,3090.9
5988,5571.3
5989,10513.7
5990,3590.2
5991,12236.9
5992,4786.5
5993,3464.5
5994,3092.9
5995,2369.2
5996,6320.7
5997,571.8
5998,10002.7
5999,11278.1
6000,11130.9
6001,12509
6002,11750.3
6003,8055.3
6004,3628
6005,1036
6006,9052
6007,4108.2
6008,9371.7
6009,12779
6010,2083.2
6011,10336.7
6012,12061.4
6013,3664.2
6014,689.7
6015,1168.7
6016,11584.5
6017,13226
6018,9848.6
6019,7854.8
6020,2070.9
6021,6270.3
6022,6556
6023,5318.1
6024,1330.4
6025,2448
6026,1833.5
6027,8762.5
6028,4080.1
6029,1985
6030,7117.8
6031,10301.5
6032,124.8
6033,7967.5
6034,7325.1
6035,2644.3
6036,9880.1
6037,2443.7
6038,1278.1
6039,2056.2
6040,311.8
6041,3603.6
6042,3136.3
6043,3398.9
6044,79.4
6045,4252.5
6046,4435.2
6047,3291.6
6048,12285.9
6049,4032.3
6050,12088.4
6051,6732.2
6052,2119.8
6053,11149.2
6054,6469.3
6055,3142.8
6056,1169.1
6057,1549.1
6058,8606.2
6059,11415.9
6060,11425.7
6061,2927.1
6062,3742.3
6063,2688.7
6064,5292.4
6065,9029.6
6066,1738
6067,1319
6068,1621.4
6069,430.3
6070,6983.9
6071,12241.4
6072,11005.9
6073,146.9
6074,12279.9
6075,2442.3
6076,1349.6
6077,9122.8
6078,5483.9
6079,1773.3
6080,6254.6
6081,4494.8
6082,4661.3
6083,3076.3
6084,1109.7
6085,6588.3
6086,5464.9
6087,2703.5
6088,10009.4
6089,4516
6090,3172.1
6091,2583.4
6092,869.7
6093,10086.1
6094,10479.9
6095,2091.5
6096,5584.4
6097,10467.4
6098,5447.6
6099,5087.3
6100,2758.8
6101,5663.7
6102,6541.9
6103,2326.4
6104,4553.4
6105,13251.2
6106,2444.9
6107,2630.3
6108,3891.3
6109,11770
6110,9790
6111,8346.4
6112,1925.6
6113,4445.2
6114,8630.2
6115,2369.3
6116,12087.7
6117,2388.9
6118,9486.7
6119,10069
6120,9281.3
6121,11528.7
6122,5105.9
6123,7705.3
6124,10831.1
6125,2215.9
6126,4514.5
6127,1650.8
6128,7445.5
6129,2277.4
6130,2443
6131,8239.1
6132,13070.5
6133,2736.5
6134,7731.8
6135,11813.7
6136,3642.3
6137,11397.8
6138,7430.5
6139,10515.4
6140,11145.8
6141,651.7
6142,4803.8
6143,11614.2
6144,10170.8
6145,2928.3
6146,4033.4
6147,10541.3
6148,1040.7
6149,10448.8
6150,9320.4
6151,151.4
6152,9138
6153,9930.1
6154,3305.4
6155,5155.5
6156,6237.6
6157,8170.8
6158,10650.1
6159,5901.1
6160,8667.3
6161,12427.5
6162,13305.6
6163,1989.7
6164,2342.3
6165,9194.1
6166,2511.6
6167,9037
6168,2196
6169,3726.4
6170,3642.4
6171,7418
6172,7429
6173,4591
6174,5118.2
6175,2356.2
6176,6839.1
6177,8317.3
6178,1534.6
6179,1198.9
6180,6253.4
6181,1898.1
6182,1786.4
6183,9754.3
6184,2586.7
6185,189.7
6186,8744.8
6187,7169.4
6188,4870
6189,4278.8
6190,2035.9
6191,8069.2
6192,2247.4
6193,662.5
6194,9409.3
6195,2379.7
6196,7796.9
6197,10575.8
6198,4133
6199,7603.4
6200,10099.9
6201,11137.3
6202,585.6
6203,566.4
6204,9751
6205,228.3
6206,11492.8
6207,5744.2
6208,3125.2
6209,3927.3
6210,5603.1
6211,10887
6212,1036.2
6213,7839.6
6214,11977.6
6215,9985.2
6216,2919.5
6217,3909.8
6218,861.1
6219,10523.2
6220,10832.5
6221,894.2
6222,6916.6
6223,3548
6224,1830.8
6225,8808.8
6226,2434.2
6227,1721.5
6228,487.9
6229,2513.2
6230,10580.9
6231,5466.1
6232,1505.4
6233,6726.8
6234,467.7
6235,8927.2
6236,4348.6
6237,4411.4
6238,6909.1
6239,3334.7
6240,1983.1
6241,1601.9
6242,11592.5
6243,1072.1
6244,2986.5
6245,5342.4
6246,3905
6247,2236.7
6248,3046.2
6249,2569.6
6250,1157.1
6251,3399.9
6252,2317.2
6253,2236.6
6254,7722
6255,2378.5
6256,3532
6257,4652.2
6258,11764.6
6259,1652
6260,1484.1
6261,10682.4
6262,2241.9
6263,5454.5
6264,3138.3
6265,2221.6
6266,11299.6
6267,5644.8
6268,6579.2
6269,2344.3
6270,13333.6
6271,10435.6
6272,10490
6273,2636
6274,4380.1
6275,5532.6
6276,2739.9
6277,10876.5
6278,9008.9
6279,6285.5
6280,2124.7
6281,9923.2
6282,8517.3
6283,3857.9
6284,3868.5
6285,3759
6286,11132.6
6287,4681.9
6288,5169.9
6289,8208.3
6290,1947.6
6291,12306.5
6292,1880.3
6293,10252.2
6294,11534.4
6295,9808.3
6296,7965
6297,4276.3
6298,2265.2
6299,6090.9
6300,4597.6
6301,56.3
6302,4755.5
6303,1858.5
6304,6006.5
6305,10298.1
6306,7165.9
6307,5664.2
6308,3274.3
6309,1368.3
6310,6545.8
6311,2729
6312,5296.6
6313,11242.5
6314,3421.7
6315,3761
6316,2297.1
6317,10508.9
6318,7733.2
6319,2407.5
6320,7026.9
6321,2253.1
6322,11023.4
6323,11673.8
6324,1492.1
6325,6435.1
6326,8050.2
6327,9060.1
6328,523.2
6329,1739.1
6330,11436.1
6331,4803.9
6332,2361.2
6333,1934.6
6334,4270.2
6335,1994
6336,3584.2
6337,9437.4
6338,10938.5
6339,11639.3
6340,658.1
6341,12646.3
6342,10967.9
6343,1342.1
6344,9080.9
6345,10479.7
6346,563.8
6347,2277.2
6348,5338.5
6349,9130.3
6350,11497.7
6351,4777.3
6352,5108.2
6353,7883.8
6354,12996.8
6355,9950.6
6356,5008.9
6357,10351.1
6358,467.8
6359,4264.9
6360,9134.8
6361,6062.7
6362,5646.5
6363,1853.1
6364,5093.3
6365,1217
6366,2344.7
6367,2064.5
6368,2404.5
6369,1964.3
6370,6562.5
6371,6560.1
6372,2556.4
6373,2076.5
6374,5608.3
6375,7331.6
6376,5999.1
6377,3859.6
6378,12787.6
6379,1264.8
6380,3138.3
6381,9407
6382,3496.7
6383,3119
6384,4350.7
6385,8213.2
6386,3990.5
6387,5641.5
6388,10132.6
6389,7413.1
6390,330
6391,8995.2
6392,222.5
6393,19.3
6394,8833.3
6395,499.7
6396,2263.5
6397,3138.5
6398,1556.2
6399,7830.5
6400,1699.8
6401,8045.9
6402,6626.1
6403,531.7
6404,6318.5
6405,9219.5
6406,6997.7
6407,8109.7
6408,7394.9
6409,7472.3
6410,4311.6
6411,9290.5
6412,12212.1
6413,3758.9
6414,8534.4
6415,1297
6416,5635.5
6417,1404.1
6418,3708.3
6419,9665.5
6420,1407.9
6421,2249.6
6422,774.2
6423,2170.4
6424,11856.1
6425,2176.9
6426,2173.9
6427,3899.8
6428,12615.7
6429,8676.1
6430,5871
6431,1818.2
6432,8522.5
6433,5660.6
6434,10071.5
6435,12558.3
6436,4277.6
6437,1180.4
6438,2110.5
6439,310.9
6440,1600
6441,12016.4
6442,2411.3
6443,12725.6
6444,4144.8
6445,12404.9
6446,1690.7
6447,8716.4
6448,4822
6449,10614.8
6450,6717.9
6451,4578
6452,1580.1
6453,2129.2
6454,11089.9
6455,2840.4
6456,5325.2
6457,4142.7
6458,2275.9
6459,1816
6460,3006.3
6461,8310.8
6462,8984.7
6463,5411
6464,11642.5
6465,4264.5
6466,9835.8
6467,4714.2
6468,2260.8
6469,11133.2
6470,5312.6
6471,1906.4
6472,7912.5
6473,11520.9
6474,555.7
6475,205.3
6476,4233.5
6477,3564.1
6478,11643.8
6479,4471
6480,444
6481,9489
6482,5591.4
6483,4940.3
6484,1027.2
6485,2120.3
6486,1791.6
6487,3733.9
6488,6650.1
6489,12794
6490,9176
6491,8935.9
6492,3064.8
6493,2967.7
6494,2614.7
6495,2194.9
6496,7814.5
6497,10970.1
6498,3594.5
6499,3795.4
6500,8945.7
6501,4050.2
6502,13071.2
6503,9696.9
6504,8387.2
6505,8331.3
6506,11197.2
6507,4371
6508,8615.1
6509,790.6
6510,1469.3
6511,5281.7
6512,5523.6
6513,8477.1
6514,3933.8
6515,4354.6
6516,2847.5
6517,9168.1
6518,10516.2
6519,1900.6
6520,3613.4
6521,9590.3
6522,3672.5
6523,11635.7
6524,12314.9
6525,8597.9
6526,11327.5
6527,11865.8
6528,1188.5
6529,6673.8
6530,2835
6531,1960.6
6532,3595.3
6533,3353.7
6534,6907.1
6535,405.4
6536,5607.6
6537,6162.3
6538,5142.4
6539,1143.3
6540,955.8
6541,10252.2
6542,2986.7
6543,10181.5
6544,2077.2
6545,6075.3
6546,905.7
6547,7128
6548,10020
6549,1023.3
6550,3136.8
6551,7359.3
6552,4764.9
6553,449.5
6554,2945.7
6555,1402.7
6556,3879.1
6557,1042.7
6558,10084.5
6559,3944.1
6560,11207.4
6561,11750.6
6562,11069.1
6563,2713.2
6564,9951.5
6565,4009.7
6566,2834.4
6567,4887.9
6568,6604.4
6569,8168.2
6570,2317.2
6571,6363.9
6572,9135.8
6573,2924.8
6574,1689.3
6575,13269
6576,680.3
6577,7239.2
6578,2961.8
6579,2858.1
6580,3401.4
6581,8046.1
6582,3057.9
6583,4606.1
6584,11549.8
6585,3961.4
6586,1823.2
6587,3522.5
6588,1060.5
6589,10051.7
6590,594.1
6591,4499.8
6592,2704.3
6593,3640.9
6594,5254.8
6595,311.7
6596,730.5
6597,4114.6
6598,2256.6
6599,7559.4
6600,1523.9
6601,1730.3
6602,5309.3
6603,9773.5
6604,5108.2
6605,3035.6
6606,10217.5
6607,1158.1
6608,4590.9
6609,8033.6
6610,12516.4
6611,7017.4
6612,1626.6
6613,12145.9
6614,4852.9
6615,6440.8
6616,11011.7
6617,12426.4
6618,2884.3
6619,4961.1
6620,11262.7
6621,2995.7
6622,2004.5
6623,939.7
6624,4162.6
6625,3643.3
6626,11590.8
6627,13142.2
6628,11025.8
6629,2272.1
6630,9454.1
6631,9474.2
6632,654.6
6633,1042.5
6634,12505.4
6635,184.6
6636,3052.2
6637,5925.1
6638,4562.6
6639,8290.7
6640,1301
6641,11689.9
6642,9074.6
6643,2661.3
6644,3826.2
6645,1554.7
6646,9990.6
6647,3997.7
6648,2755.7
6649,4056.9
6650,4921.3
6651,2613
6652,7220.6
6653,13280.2
6654,10037.7
6655,1611.4
6656,11198.6
6657,5446.2
6658,12485.9
6659,6703
6660,8146.9
6661,1629.7
6662,9079.9
6663,3279.1
6664,1546.2
6665,12929.2
6666,7909.9
6667,742.6
6668,8974.1
6669,3042
6670,12748.4
6671,8146.1
6672,4278.2
6673,13036
6674,312.4
6675,997.3
6676,9839.2
6677,2437.5
6678,3523.3
6679,2660
6680,11557
6681,10844.3
6682,6554.7
6683,915
6684,11209.8
6685,10317.7
6686,4648.9
6687,2016.3
6688,10716.7
6689,10965.7
6690,7179.8
6691,4139.9
6692,11977.4
6693,4684.7
6694,2721
6695,7313.5
6696,7315.7
6697,2401.6
6698,956.4
6699,233.3
6700,2665.1
6701,3120.9
6702,4813.1
6703,11076.4
6704,1505.4
6705,4961.1
6706,9831.2
6707,6990.8
6708,10626.3
6709,9161.4
6710,6355.6
6711,1901.7
6712,6437.5
6713,1377.9
6714,1416
6715,3628.9
6716,2083.2
6717,7465.3
6718,11418.4
6719,11568
6720,2835.6
6721,6651.3
6722,1080.1
6723,6339.1
6724,2081.2
6725,11738.1
6726,10745.4
6727,1786.5
6728,2220.8
6729,10728.3
6730,7491.2
6731,7773.2
6732,3938.1
6733,3712.9
6734,1966.8
6735,3431.8
6736,12601.6
6737,6104.1
6738,2269.8
6739,4492.5
6740,2819.3
6741,201.8
6742,3608.9
6743,1387
6744,2175.4
6745,9704.8
6746,405.1
6747,2353.9
6748,3600.9
6749,7050.1
6750,12110.1
6751,8813.3
6752,9781.7
6753,12591.2
6754,1360.3
6755,1050.1
6756,9558.9
6757,4824.6
6758,1886.9
6759,3305.4
6760,10390.2
6761,2389.3
6762,1887.3
6763,11845.8
6764,1722.9
6765,3021.9
6766,2724.3
6767,10916.7
6768,3881.9
6769,4513.1
6770,9986.4
6771,2627
6772,2987.2
6773,1595.9
6774,11441.5
6775,6785
6776,11718.3
6777,5511.2
6778,6688
6779,10413.6
6780,10794
6781,4057.2
6782,5559
6783,3690.5
6784,8577.6
6785,2157.1
6786,170.2
6787,2339.8
6788,2392
6789,9412.2
6790,12657.2
6791,5288
6792,9975.2
6793,758.5
6794,2386.8
6795,8624.9
6796,11083
6797,3859.3
6798,3710.6
6799,2060.2
6800,9068.5
6801,1152
6802,1785.9
6803,12227.6
6804,2225.3
6805,10794.6
6806,5463.4
6807,5614.7
6808,9152.6
6809,2771.7
6810,577.5
6811,4044.3
6812,3528.7
6813,5987.6
6814,7536.7
6815,2604.4
6816,2162.8
6817,10203.3
6818,12675.8
6819,4059.8
6820,2206
6821,5240.8
6822,7214.9
6823,2656.9
6824,6363.2
6825,4484
6826,3884.9
6827,11017.9
6828,8449.5
6829,10490.4
6830,6513.1
6831,3046.7
6832,5145
6833,5576.4
6834,2312.1
6835,6781.8
6836,1627
6837,8099.8
6838,7196.5
6839,6814.1
6840,3308.9
6841,5522.7
6842,3829.5
6843,10800.9
6844,2936.6
6845,5141.2
6846,10561.8
6847,537.3
6848,8289.2
6849,11287.6
6850,4835.8
6851,1901.6
6852,1876.8
6853,12388.1
6854,2517.6
6855,6049.3
6856,3550.6
6857,1774.5
6858,2380.6
6859,2818.8
6860,8960.8
6861,12955.3
6862,3362.8
6863,3160.6
6864,13375.9
6865,2392.8
6866,2006.1
6867,1051.2
6868,8389
6869,3540.5
6870,3842.5
6871,11232.4
6872,4907.9
6873,4884.4
6874,2586.6
6875,8022.2
6876,896.8
6877,13238
6878,1411.7
6879,2670.7
6880,1115.3
6881,6690.2
6882,10140
6883,1061.2
6884,3741
6885,2782.6
6886,1063.9
6887,12694.1
6888,12067.6
6889,12409.3
6890,11242.4
6891,2928.5
6892,13233.1
6893,2148.7
6894,10815.8
6895,534.9
6896,10950.2
6897,986.7
6898,7613.5
6899,2121.8
6900,2436.9
6901,13146.1
6902,6814.4
6903,7522.8
6904,4215.5
6905,10471.8
6906,1786.2
6907,1060.5
6908,2440.7
6909,9108.7
6910,9675.7
6911,2848.7
6912,3672.1
6913,2914.7
6914,4420.9
6915,3836.8
6916,2239.2
6917,2491.7
6918,2421.7
6919,9596.4
6920,10874.6
6921,6811
6922,8562.6
6923,4781.7
6924,10815.7
6925,1173.6
6926,9669.1
6927,1431
6928,1785.3
6929,4242.5
6930,3041.1
6931,8856.8
6932,9843.1
6933,6938.8
6934,948.9
6935,3169.6
6936,1781
6937,2248.9
6938,6207.2
6939,8859.7
6940,9175.6
6941,8794.9
6942,3441.7
6943,3896.9
6944,12645.7
6945,10095.9
6946,10342.8
6947,9585.3
6948,1884.4
6949,4154.7
6950,3849.2
6951,1147.2
6952,3730.4
6953,3390.9
6954,1987.4
6955,6220.8
6956,12051.7
6957,13047.9
6958,13250.8
6959,12893.8
6960,9418.7
6961,2719.1
6962,2325.1
6963,12189.9
6964,7131.5
6965,2608.7
6966,3598.9
6967,4720.1
6968,1935.7
6969,2425.9
6970,6302.3
6971,1135.5
6972,10277.5
6973,10554.4
6974,2304.2
6975,7852.5
6976,7969.5
6977,1147.8
6978,3709.3
6979,9212
6980,11355.3
6981,4947.8
6982,2774.5
6983,7228.6
6984,2656.6
6985,6396.2
6986,8084.1
6987,4004
6988,12642.3
6989,5634
6990,6772.3
6991,6611.5
6992,11299.3
6993,5974.9
6994,12500
6995,4414
6996,13218.8
6997,7690.7
6998,9846.5
6999,2420.5
7000,861.9
7001,4644.5
7002,7169.8
7003,8241.9
7004,1139.7
7005,5652.7
7006,2268.7
7007,5255.7
7008,9254.4
7009,6453.5
7010,11877.7
7011,332.4
7012,2557.2
7013,7814.6
7014,2967.4
7015,536.1
7016,11823.7
7017,10915.8
7018,7781
7019,10965.7
7020,5082.1
7021,5166.5
7022,6186.6
7023,629.6
7024,5804.1
7025,1445.8
7026,2434.6
7027,1717.9
7028,10328
7029,5699.9
7030,8824.5
7031,2423.5
7032,7903.9
7033,260.7
7034,9999
7035,11570.4
7036,2239.6
7037,3139.8
7038,2596.6
7039,318.7
7040,2304
7041,7401.7
7042,12022.2
7043,12277.4
7044,12350.5
7045,961.2
7046,2156.2
7047,10531.6
7048,2375.8
7049,5098.8
7050,1964.5
7051,2699.9
7052,10867.7
7053,8778.6
7054,2781.9
7055,7078.4
7056,1893.4
7057,4304.6
7058,8722.8
7059,1534.2
7060,762.2
7061,3096.6
7062,10212.9
7063,9567.9
7064,5253.9
7065,1266.3
7066,4449.4
7067,9433.6
7068,8616.2
7069,1517.1
7070,3041.7
7071,1223
7072,12013.3
7073,8385.5
7074,11068.7
7075,4344.5
7076,940.8
7077,10047.4
7078,11199.9
7079,441.7
7080,10040.5
7081,11400
7082,2291.3
7083,11454.1
7084,777.6
7085,8183.4
7086,6788.2
7087,3353.2
7088,1609.1
7089,2036
7090,10445.2
7091,10040.5
7092,12411.1
7093,12692.9
7094,3466.9
7095,1997
7096,1053.4
7097,11445.1
7098,6878.7
7099,4923.1
7100,3931.7
7101,13362.2
7102,8362.2
7103,9825.6
7104,2198.9
7105,4160.2
7106,1795.2
7107,3623.7
7108,1209.2
7109,2271.8
7110,9633.5
7111,10705.2
7112,5126.5
7113,777.7
7114,8790.7
7115,11688.7
7116,4855
7117,3784.9
7118,10885
7119,1010.4
7120,2155.6
7121,3550.9
7122,2620.1
7123,2034.4
7124,2079.4
7125,4510.1
7126,11185
7127,3734.1
7128,8474
7129,6973
7130,6498.2
7131,4865.1
7132,8240.5
7133,4595.4
7134,2731.9
7135,7107.1
7136,4912.3
7137,9064.4
7138,4381.8
7139,13221.5
7140,862.2
7141,3046.5
7142,6157.7
7143,2181.3
7144,9771.7
7145,9913.8
7146,8303.2
7147,3522.7
7148,8087.2
7149,13143.6
7150,10927.7
7151,10274.2
7152,9499.6
7153,12018.3
7154,9878.5
7155,5170.6
7156,7394.6
7157,5087.3
7158,1231.3
7159,6496.8
7160,12945.1
7161,4729.7
7162,4358.2
7163,3182.6
7164,1995.2
7165,1508.7
7166,11574.2
7167,5364.8
7168,9814.6
7169,13305.6
7170,3988.5
7171,11147.1
7172,11534.4
7173,2091.3
7174,6515.2
7175,2576.6
7176,2398.8
7177,4821.1
7178,3853.7
7179,708.9
7180,1834
7181,2685.6
7182,2793.3
7183,5268.9
7184,10710.1
7185,11086.6
7186,4575.7
7187,7987.5
7188,11969.4
7189,9995.6
7190,7026.3
7191,8978.4
7192,4717.1
7193,3156.4
7194,7647.3
7195,4476
7196,3897.5
7197,2095.8
7198,1156.9
7199,10505.4
7200,1704.1
7201,9840.3
7202,3020.1
7203,11067.6
7204,4119
7205,5598.5
7206,2780.9
7207,877.7
7208,2207.6
7209,304.6
7210,6019.4
7211,12033.4
7212,1921.5
7213,5998.4
7214,8466.4
7215,5399.9
7216,774.2
7217,11272.2
7218,2861.9
7219,8913.3
7220,3043.2
7221,2088
7222,6324.1
7223,308
7224,1858.4
7225,2921.1
7226,1781.7
7227,3906.9
7228,10074.3
7229,4513.9
7230,18.2
7231,4747.3
7232,4482.9
7233,3145.5
7234,6311.8
7235,6829.3
7236,4997
7237,11981.7
7238,2476.2
7239,4530.4
7240,6780.8
7241,547.4
7242,1096.9
7243,904.5
7244,3886.5
7245,5341.1
7246,5887.6
7247,1786.3
7248,1931.8
7249,4472.8
7250,2993.9
7251,11258
7252,4326.5
7253,9175.7
7254,10090.3
7255,4892.3
7256,4502.5
7257,6504.2
7258,2022.5
7259,1593.8
7260,5868.7
7261,672.7
7262,2193.5
7263,12008.9
7264,11806.2
7265,4577.5
7266,3079.5
7267,9000
7268,5052.9
7269,12384.9
7270,9115.7
7271,10618.3
7272,7153.7
7273,2638.9
7274,10408.9
7275,2741.5
7276,12013.1
7277,2681.4
7278,3147
7279,1560.9
7280,6839.6
7281,12370.7
7282,1168.3
7283,2179.1
7284,1645.9
7285,11719.2
7286,5685.4
7287,3116
7288,10882.9
7289,11246.3
7290,4120.2
7291,1568.4
7292,10964.1
7293,614.8
7294,11469.4
7295,6136.1
7296,11228.1
7297,5949.6
7298,7009
7299,2043
7300,3241.5
7301,12138.1
7302,9106.2
7303,4378.5
7304,2387.1
7305,7481.3
7306,10378.1
7307,10835.8
7308,11808.1
7309,5571.6
7310,2869.6
7311,1258.6
7312,8375.6
7313,6147.1
7314,7934.2
7315,6166.3
7316,2996.7
7317,1314.6
7318,4744.2
7319,3209.2
7320,10025.5
7321,9574
7322,6607.9
7323,444.9
7324,845.1
7325,2233.3
7326,12443.3
7327,2976.1
7328,4298.1
7329,1790
7330,2842.3
7331,7861.7
7332,4357.9
7333,423.2
7334,7536.8
7335,9849
7336,2600.6
7337,4720.3
7338,6798.9
7339,11573.4
7340,3742.5
7341,11227
7342,2910.9
7343,10296.5
7344,517.8
7345,11558.5
7346,3086.1
7347,3337.9
7348,2958.9
7349,3928.1
7350,12423
7351,3011.2
7352,2374.5
7353,2490.5
7354,948.2
7355,5032.1
7356,8429.8
7357,2616
7358,5604
7359,3417
7360,801.4
7361,2810
7362,10418.4
7363,6827.2
7364,1349
7365,11755.2
7366,8905.7
7367,1053.9
7368,7650.1
7369,1966.7
7370,4861.9
7371,12573.4
7372,4139.6
7373,7484.9
7374,10956
7375,2895.4
7376,10948.5
7377,3460.6
7378,2698.6
7379,3107.5
7380,1172.5
7381,10804.5
7382,8696.3
7383,9789.7
7384,9112.3
7385,3965.8
7386,8189.6
7387,4449
7388,2631.9
7389,1295.6
7390,10647.4
7391,11023
7392,10314.6
7393,10150.9
7394,7491.5
7395,2921.3
7396,2871
7397,490.6
7398,9085.8
7399,10911.8
7400,6119.2
7401,7174.2
7402,2145.4
7403,2380.9
7404,1060.7
7405,540.5
7406,2695.3
7407,684.4
7408,1455.7
7409,2001.1
7410,2654.1
7411,7382.6
7412,4245.4
7413,413.3
7414,11570.5
7415,1403.7
7416,12360.3
7417,4980.7
7418,12043.4
7419,10239.1
7420,647.2
7421,5473.9
7422,9726.9
7423,1916.3
7424,12992.4
7425,4530.3
7426,11969.2
7427,3269.7
7428,11044.9
7429,1422.9
7430,1225.5
7431,4700.5
7432,10493.6
7433,2017.8
7434,9410.8
7435,10593.4
7436,8838.7
7437,10255.6
7438,4981.6
7439,4792.3
7440,2044
7441,2302
7442,2650.4
7443,1148.1
7444,2404
7445,1544.4
7446,6622.8
7447,8385.9
7448,2391.9
7449,7926.8
7450,7858.9
7451,6490.5
7452,701
7453,5563.1
7454,831.6
7455,8479.4
7456,10434.8
7457,2961.7
7458,5773.6
7459,2377.2
7460,4038.3
7461,4059.5
7462,2692.5
7463,8572.6
7464,491.3
7465,12956
7466,11572.9
7467,2360
7468,163.6
7469,1994
7470,9272.7
7471,9099.6
7472,2837.1
7473,10535.9
7474,10439.1
7475,4911
7476,6303.6
7477,2416.7
7478,1607.4
7479,10901.7
7480,487.9
7481,550.7
7482,4991.2
7483,2143.3
7484,2945.6
7485,2926.3
7486,1066.4
7487,2951.4
7488,6599.2
7489,11952.2
7490,1919.5
7491,5192
7492,3471.3
7493,7247.7
7494,6189.8
7495,6767.8
7496,10825.2
7497,1692.7
7498,1877.5
7499,10499.9
7500,12391.5
7501,8847.7
7502,3596.9
7503,2492.3
7504,2922.7
7505,4372.2
7506,13372.1
7507,6992.9
7508,3890.8
7509,10208.5
7510,1380.1
7511,3116.8
7512,4466.6
7513,6942.6
7514,752.7
7515,778.6
7516,1955.7
7517,5046.6
7518,10566.2
7519,5651.3
7520,2935
7521,12237.5
7522,12342.8
7523,523
7524,654.9
7525,12052.4
7526,9898.1
7527,6622.6
7528,3770.5
7529,4654
7530,3615.1
7531,9946.6
7532,1974.6
7533,2076.7
7534,900.5
7535,3117.8
7536,2224.7
7537,2217.8
7538,8070.1
7539,2817.1
7540,3595.3
7541,1689.4
7542,3948.4
7543,2242
7544,1973.8
7545,13047.5
7546,2423.4
7547,1869.9
7548,863.7
7549,3775.8
7550,6849.7
7551,9371.1
7552,1461.8
7553,9579.5
7554,2104.2
7555,12030.6
7556,12232.6
7557,2055.4
7558,970.5
7559,629.5
7560,4496.3
7561,770.9
7562,1132
7563,3865.1
7564,1390.2
7565,7853.1
7566,7283.1
7567,12608
7568,3472.2
7569,3281.2
7570,7342.7
7571,2801.4
7572,3866
7573,4635.4
7574,2115.7
7575,6820.3
7576,13208
7577,8315.6
7578,959.2
7579,6433
7580,1951.7
7581,3528.3
7582,11267.6
7583,10280.1
7584,6361.5
7585,4339
7586,3479.2
7587,4826.8
7588,1861.9
7589,10056.6
7590,11216.8
7591,676.5
7592,9952.8
7593,2176.2
7594,10750.5
7595,4508.6
7596,11334.9
7597,3895.8
7598,4974.5
7599,585.7
7600,2059.4
7601,6290.2
7602,10966.1
7603,7504.6
7604,4696.2
7605,11697.4
7606,2396.8
7607,12783.9
7608,4052
7609,11441.5
7610,12558.7
7611,4002.2
7612,8269.8
7613,3984.2
7614,3212.8
7615,3059.5
7616,3667.8
7617,8354.1
7618,9446.8
7619,12902.6
7620,6843.3
7621,2950.2
7622,8242.2
7623,544.7
7624,4895.6
7625,1349.1
7626,8163.4
7627,3343.4
7628,8130.3
7629,4344.5
7630,1191
7631,9441.7
7632,12596
7633,3965.4
7634,5635
7635,3091.2
7636,12846.6
7637,8455.1
7638,2247.6
7639,5433.5
